Unnamed: 0.1,Unnamed: 0,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14,OE_BTC,pct_return,key_indicator_filtered,pct_return_filtered,label
22,22,2021-04-17 17:44:00.172344+00:00,60525.165,0.01,192253.7891430244,444048.742331628,-8.261026351874534e-08,-2.478307976616634e-07,-3.70920097338967e-05,-4.700524004874751e-05,-6.964045314816758e-05,-8.533640357200056e-05,-0.0001230066845891,-0.0001785207859938,-0.0001786860084393,-0.0001788512308849,-0.0001816599688027,-0.0001824860810302,-0.0002075996017083,-0.0002094170195049,-0.0002505569427739,22641.490234375,302.6300048828125,8998.8095703125,2738.7900390625,90257.6875,1815.5999755859373,2222.27001953125,24987.400390625,17242.0703125,3025.719970703125,24931.83984375,20177.890625,4901.52001953125,5000.0,99.02999877929688,66577.6796875,0.0,143088.203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99234.5078125,0.0,0.0,0.0,89219.171875,302.6300048828125,153115.90625,2738.7900390625,90257.6875,1815.5999755859373,2222.27001953125,24987.400390625,17242.0703125,3025.719970703125,24931.83984375,119412.3984375,4901.52001953125,5000.0,99.02999877929688,0.0,0.0,1028.8900146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.261026351874534e-08,1.7430766092729755e-05,1.7926427972270176e-05,4.568347867461853e-05,4.584869748214261e-05,4.71704624942504e-05,4.8492227506358176e-05,0.0001173891869257,0.0001279632997466,0.0001590247557032,0.0001591899781487,0.0001639813854126,0.000167946665897,0.0001755468110786,0.0001791816612239,20986.75,3211.89990234375,513.3699951171875,4735.18994140625,21493.890625,8903.7900390625,3026.409912109375,36508.48046875,2966.110107421875,18003.48046875,9080.2197265625,36145.5,21787.48046875,81245.078125,7597.7099609375,0.0,0.0,174754.6875,0.0,71315.953125,3211.989990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608100.6875,31721.240234375,3211.89990234375,183833.625,4735.18994140625,93396.546875,12291.2001953125,3026.409912109375,36508.48046875,2966.110107421875,18003.48046875,9080.2197265625,36145.5,21787.48046875,81245.078125,634207.75,10734.490234375,0.0,8565.5703125,0.0,586.7100219726562,175.4199981689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18509.369140625,OE_BTC,-0.000523144823677657,60521.537644190495,-0.0004710275297961086,0
23,23,2021-04-17 17:45:00.172344+00:00,60438.665,0.01,279588.1344433249,598693.832662429,-8.272849782997582e-08,-2.5232191546820104e-05,-3.00304454867728e-05,-0.0001053133819368,-0.0001592523622093,-0.0001926746772369,-0.0002260969922645,-0.0002360244106967,-0.0002504191652406,-0.0002507500757928,-0.0002840069355443,-0.0002893015625886,-0.0002894670178648,-0.0002922797866631,-0.0003255366464145,4555.169921875,1954.760009765625,65.19000244140625,6.039999961853027,331.760009765625,100.30999755859376,302.1199951171875,125.8499984741211,1420.6400146484375,3021.179931640625,158.00999450683594,17215.51953125,340.239990234375,398.010009765625,20001.16015625,187786.6875,0.0,0.0,0.0,130227.390625,32823.03125,0.0,1550.6400146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192341.859375,1954.760009765625,65.19000244140625,6.039999961853027,130559.1484375,32923.33984375,302.1199951171875,1676.489990234375,1420.6400146484375,3021.179931640625,158.00999450683594,17215.51953125,340.239990234375,398.010009765625,20001.16015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.272849782997582e-08,1.3484745068126358e-05,1.3650202163262293e-05,2.308125112904236e-05,2.3743079509586096e-05,2.390853660472203e-05,2.688676249817945e-05,4.0123322833096615e-05,5.551082358579151e-05,5.567627886193805e-05,8.132211223710328e-05,0.0001063061208697,0.0001427066599717,0.0002217951114289,0.0002295715821674,87610.109375,918.6799926757812,21153.8203125,25775.05078125,147150.859375,6.78000020980835,918.6900024414062,918.7000122070312,21753.890625,24890.849609375,3022.179931640625,21755.0,20010.419921875,16784.490234375,42010.51953125,87995.1015625,0.0,0.0,0.0,21154.029296875,0.0,0.0,0.0,0.0,0.0,67682.296875,0.0,0.0,0.0,0.0,176097.984375,918.6799926757812,21153.8203125,25775.05078125,168304.90625,6.78000020980835,918.6900024414062,918.7000122070312,21753.890625,24890.849609375,70704.4765625,21755.0,20010.419921875,16784.490234375,42010.51953125,492.7799987792969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.001429157607418352,60487.57610991433,-0.0005611479086309323,0
24,24,2021-04-17 17:46:00.172344+00:00,60492.025,10.07,274843.43456086854,205310.5276262169,-8.323411020683125e-05,-9.19956000871025e-05,-0.0001035673703881,-0.0001037326801451,-0.0001379520690534,-0.0001695264800218,-0.0002136645343853,-0.0002194504195358,-0.0002379652578383,-0.0002844176487997,-0.0002850788878276,-0.0003217779449187,-0.0004107152926735,-0.0004404712817631,-0.000529408629518,597.6099853515625,21170.259765625,4755.16015625,66534.328125,20004.279296875,66529.953125,131085.765625,124595.6484375,20002.279296875,4958.93994140625,123289.6875,4837.7998046875,72433.6328125,21610.330078125,248.759994506836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1884.050048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.6099853515625,21170.259765625,4755.16015625,66534.328125,20004.279296875,66529.953125,131085.765625,126479.703125,20002.279296875,4958.93994140625,123289.6875,4837.7998046875,72433.6328125,21610.330078125,248.759994506836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.323411020683125e-05,9.910397056955844e-05,0.000130182452267,0.0001434073346899,0.0001566322171129,0.0001648977631703,0.0001700224092928,0.0001903556694742,0.0002148217026842,0.0002149870124412,0.0002151523221982,0.0002376346237724,0.0002526779426261,0.0002971466165035,0.0003202901571057,21173.970703125,20009.9609375,919.5999755859376,919.6099853515624,919.6199951171876,2873.85009765625,20011.380859375,8758.5,25802.75,93302.65625,9075.759765625,9075.9599609375,3025.3701171875,46773.66015625,9076.7099609375,0.0,0.0,0.0,0.0,0.0,1884.77001953125,0.0,0.0,0.0,4910.1201171875,341775.5,0.0,0.0,3025.5,0.0,21173.970703125,20009.9609375,919.5999755859376,919.6099853515624,919.6199951171876,4758.6201171875,20011.380859375,8758.5,25802.75,98212.78125,351966.125,9075.9599609375,3025.3701171875,49799.16015625,9076.7099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1114.8699951171875,0.0,0.0,0.0,0.0,OE_BTC,0.0008828785347922974,60450.17075919402,-0.0006183972499135271,0
25,25,2021-04-17 17:47:00.172344+00:00,60438.36500000001,0.01,124948.97517943812,45127.223860465,-8.272890994476256e-08,-2.7300538931740448e-06,-2.010312528000213e-05,-0.0001539585064165,-0.0001579294912517,-0.0001589222374605,-0.0002140196884283,-0.0002211343671659,-0.0002310618438059,-0.0002393347385805,-0.0002414856862742,-0.0002830156008712,-0.0002831810561474,-0.0002833465114235,-0.0002873174962587,6.039999961853027,65.19000244140625,67.51000213623047,597.0399780273438,16755.75,9108.400390625,20004.6796875,282.8699951171875,125.8499984741211,489.5899963378906,5142.990234375,6042.1298828125,8910.3701171875,5000.0,398.010009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416.97998046875,0.0,0.0,0.0,0.0,0.0,0.0,6.039999961853027,65.19000244140625,0.0,597.0399780273438,16755.75,9108.400390625,20004.6796875,0.0,2416.97998046875,489.5899963378906,5142.990234375,6042.1298828125,8910.3701171875,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.272890994476256e-08,2.1757703507319093e-05,2.423957084829453e-05,2.440502794343047e-05,2.490140104782768e-05,4.028897819807753e-05,5.369106293073855e-05,5.84893386985641e-05,6.692768511129543e-05,7.569695299025625e-05,0.0001034938686643,0.0001038247792166,0.000104321152321,0.0001220251433551,0.000124341546325,68008.953125,3021.97998046875,21753.099609375,20009.44921875,9065.98046875,918.7000122070312,918.7100219726562,5732.43017578125,918.719970703125,21754.220703125,25776.990234375,39647.23828125,136582.953125,24096.08984375,20011.44921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25775.830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68008.953125,3021.97998046875,21753.099609375,20009.44921875,9065.98046875,918.7000122070312,918.7100219726562,31508.259765625,918.719970703125,21754.220703125,25776.990234375,39647.23828125,136582.953125,24096.08984375,20011.44921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.0008870590792751099,60411.22973424143,-0.0006441838701781721,0
26,26,2021-04-17 17:48:00.172344+00:00,60351.695,0.01,172038.92250370872,184858.9181584005,-8.284771269018165e-08,-1.5741065908514429e-06,-1.739801973599242e-06,-2.22860344365472e-05,-2.675981158972717e-05,-2.7091202355222777e-05,-2.7256897737970576e-05,-2.7588288503466167e-05,-2.791967926896177e-05,-2.808537465170957e-05,-6.089307134971023e-05,-6.105876673245804e-05,-7.298883429029956e-05,-0.0001323078031418,-0.0001999115338549,244612.296875,94148.5,6035.16015625,9804.1298828125,95363.5,125365.4609375,1000.0,501.2200012207031,615625.125,97472.703125,6.03000020980835,6.03000020980835,5000.0,81807.96875,2413.590087890625,75286.96875,91191.1796875,0.0,0.0,0.0,0.0,460.5,0.0,486129.6875,52541.01953125,0.0,0.0,0.0,0.0,0.0,319899.28125,185339.671875,6035.16015625,9804.1298828125,95363.5,125365.4609375,1460.5,501.2200012207031,1111461.5,138796.09375,6.03000020980835,6.03000020980835,5000.0,81807.96875,2413.590087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9706.6103515625,0.0,0.0,0.0,0.0,0.0,0.0,8.284771269018165e-08,6.544969437527469e-06,5.7082073908532045e-05,0.0001006599704851,0.0001400954788549,0.0001843361678766,0.0001864902005763,0.0001954377657966,0.0002125043829437,0.0002154868998331,0.0002318907500011,0.000250282959314,0.0002653612173162,0.0002789482532534,0.000295020698104,678.510009765625,3008.580078125,9044.3095703125,21493.400390625,9543.599609375,84507.953125,21302.08984375,5224.759765625,917.5399780273438,9054.7001953125,917.5599975585938,917.5800170898438,3018.389892578125,19384.330078125,9055.419921875,250844.203125,0.0,0.0,0.0,874917.5,0.0,0.0,0.0,0.0,213099.28125,0.0,0.0,0.0,45934.41015625,0.0,252656.359375,3008.580078125,9053.26953125,21493.400390625,926314.6875,84507.953125,21302.08984375,5224.759765625,917.5399780273438,230291.8125,917.5599975585938,917.5800170898438,3018.389892578125,65318.75,9055.419921875,1133.6500244140625,0.0,8.960000038146973,0.0,41853.62109375,0.0,0.0,0.0,0.0,8137.83984375,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.0014340229091241996,60372.093599379914,-0.0006478288065593363,0
27,27,2021-04-17 17:49:00.172344+00:00,60273.125,0.01,369972.6749213976,572464.4324770502,-8.29557151860172e-08,-6.719412795064272e-06,-6.885324182803743e-06,-1.8665035895537585e-05,-5.184732071938925e-05,-8.204319601645693e-05,-0.0001827514352044,-0.0002341839717701,-0.0002343498927075,-0.0002361749066039,-0.0002637162106111,-0.0003007144550792,-0.0003119964385405,-0.0003151487617287,-0.0003178033221047,5995.97998046875,1000.0,264.75,2410.8798828125,1205.4000244140625,994.4199829101562,146.92999267578125,5325.39990234375,554.3800048828125,3012.93994140625,652.219970703125,78.33000183105469,5000.0,120.51000213623048,24884.890625,0.0,0.0,0.0,0.0,708431.6875,0.0,0.0,0.0,4051.2099609375,0.0,74839.4765625,0.0,0.0,0.0,0.0,5995.97998046875,1000.0,264.75,2410.8798828125,709637.0625,994.4199829101562,146.92999267578125,5325.39990234375,4605.60009765625,3012.93994140625,75491.703125,78.33000183105469,5000.0,120.51000213623048,24884.890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.29557151860172e-08,2.488671384526242e-07,4.14778554613804e-07,3.061065945075825e-05,3.0776569474255666e-05,3.0942479497753084e-05,9.780478285392746e-05,0.0001056026230799,0.0001065980904968,0.0001185437140519,0.0001208664689329,0.0001774422707967,0.0001776081771822,0.0001777740981196,0.0001807605003705,1205.4599609375,6027.31005859375,3013.659912109375,20013.91015625,20013.91015625,20013.91015625,5000.0,3013.969970703125,916.25,916.260009765625,916.260009765625,25493.1796875,16694.630859375,26185.69921875,9042.599609375,21693.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276651.3125,797683.4375,22898.5703125,6027.31005859375,3013.659912109375,20013.91015625,20013.91015625,20013.91015625,5000.0,3013.969970703125,916.25,916.260009765625,916.260009765625,25493.1796875,16694.630859375,333075.4375,900917.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30238.439453125,94191.40625,OE_BTC,-0.001301868986446908,60333.16872763808,-0.0006447494102180817,0
28,28,2021-04-17 17:50:00.172344+00:00,60259.995,0.01,201128.62243533964,109242.04867887108,-8.297378428778759e-08,-1.6013940694392662e-05,-1.617988891666755e-05,-1.651178354222793e-05,-3.2110856409417465e-05,-4.58845061075408e-05,-8.289081597467884e-05,-0.000111101900984,-0.0001130932723754,-0.0001189014365081,-0.0001255393435712,-0.0001262031291844,-0.0001326750789303,-0.0001474444143241,-0.0001476103643653,257234.09375,90932.2421875,66284.921875,197.8999938964844,69.54000091552734,652.219970703125,78.33000183105469,15750.9697265625,372.1199951171875,909.8099975585938,16.870000839233402,120.5,162.6699981689453,4731.169921875,72.30000305175781,0.0,0.0,0.0,0.0,0.0,24946.490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.939453125,257294.359375,90932.2421875,66284.921875,0.0,69.54000091552734,24946.490234375,0.0,15750.9697265625,372.1199951171875,909.8099975585938,0.0,0.0,0.0,4731.169921875,20000.939453125,60.2599983215332,0.0,0.0,356.4800109863281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.297378428778759e-08,1.203119882120518e-05,0.0001499336358392,0.0001661964925006,0.000199220055947,0.0001993860059883,0.0002332393196411,0.0002554763050284,0.0002569698262959,0.0002687521046027,0.0002823598042596,0.0002825257543008,0.0002826917043421,0.0002848490257747,0.0002896614896599,567.719970703125,3013.0400390625,21094.16015625,3611.949951171875,21692.69921875,21692.69921875,31270.1796875,916.1900024414062,5000.0,916.2000122070312,25490.30078125,188.509994506836,8343.919921875,83001.6484375,916.219970703125,0.0,0.0,0.0,148514.265625,0.0,476091.59375,102835.546875,0.0,0.0,0.0,0.0,39826.53125,10798.0498046875,0.0,0.0,567.719970703125,3013.0400390625,21094.16015625,152712.90625,21692.69921875,500681.09375,134105.734375,916.1900024414062,5000.0,916.2000122070312,25490.30078125,40226.7890625,19972.919921875,83001.6484375,916.219970703125,0.0,0.0,0.0,586.6900024414062,0.0,2896.7900390625,0.0,0.0,0.0,0.0,0.0,211.75,830.9500122070312,0.0,0.0,OE_BTC,-0.0002178416997624666,60293.787506738576,-0.0006527291990461315,0
29,29,2021-04-17 17:51:00.172344+00:00,60266.61500000001,0.01,261804.2028743724,489459.4821174728,-8.296467512991516e-08,-2.0741167645610403e-06,-2.1653779185726307e-05,-3.3434764191042625e-05,-8.039276872295886e-05,-8.752773283049464e-05,-0.0001047843834385,-0.0001099281944334,-0.0001495853066444,-0.0002508022007532,-0.0002551163779571,-0.0002559460117481,-0.0002753597509581,-0.0002755256718955,-0.0003236451884731,186730.3125,1168.530029296875,12474.919921875,96978.1171875,136481.3125,117878.21875,372.1600036621094,94969.7421875,94001.859375,1.1299999952316284,4940.60009765625,20003.609375,17166.98046875,624.72998046875,20003.26953125,102597.578125,0.0,0.0,0.0,0.0,21091.470703125,0.0,189355.421875,177104.515625,87570.1328125,0.0,0.0,0.0,20003.23046875,0.0,289327.875,1168.530029296875,12474.919921875,96978.1171875,136481.3125,138969.6875,372.1600036621094,284465.125,271163.8125,87571.2578125,4940.60009765625,20003.609375,17166.98046875,20627.9609375,20003.26953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.94999694824222,57.43000030517578,0.0,0.0,0.0,0.0,0.0,0.0,8.296467512991516e-08,1.285952384932898e-05,3.5923701943829656e-05,3.6753350286744535e-05,5.6333014072151855e-05,9.698569920146838e-05,0.0001197180245071,0.0001265211321879,0.0001726494811009,0.0001728154165903,0.0002021849068114,0.0002026826987275,0.0002230920072179,0.0002708796528168,0.0002710455737542,26415.75,3013.3701171875,4942.0400390625,9040.3203125,1497.2099609375,20013.720703125,9041.0703125,2420.60009765625,188.509994506836,65.09999847412111,20012.76953125,9041.8203125,5298.77978515625,21696.640625,20014.16015625,34339.921875,0.0,0.0,0.0,2114.739990234375,0.0,0.0,0.0,0.0,13278.8203125,0.0,0.0,0.0,0.0,0.0,60947.62890625,3013.3701171875,4942.0400390625,9040.3203125,0.0,20013.720703125,9041.0703125,2420.60009765625,0.0,5000.0,20012.76953125,9041.8203125,0.0,21696.640625,20014.16015625,191.9600067138672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,0.00010985729421331136,60252.405531370016,-0.0006863389592822733,0
30,30,2021-04-17 17:52:00.172344+00:00,60188.00500000001,0.01,235743.4469481609,258140.10524325693,-8.307303289711855e-08,-2.3177375624072728e-05,-2.550342105678283e-05,-6.404930900316684e-05,-9.063267498277128e-05,-0.0001517744240118,-0.0002157406561309,-0.000215906809899,-0.0002160729491151,-0.0002179005532525,-0.0002416594506939,-0.0002815345069393,-0.0003239017387386,-0.0004350534582044,-0.000435884197941,190390.0625,371.7099914550781,5000.0,160089.84375,193043.390625,20005.2109375,16412.740234375,94474.7734375,324275.71875,20004.900390625,124646.53125,12623.8896484375,91590.6015625,9342.3701171875,596.27001953125,380578.03125,0.0,24977.390625,52256.390625,101176.671875,0.0,0.0,3072.72998046875,827769.9375,0.0,0.0,0.0,0.0,0.0,0.0,571841.6875,371.7099914550781,29977.390625,212346.234375,294220.0625,20005.2109375,16412.740234375,97547.4921875,1162853.875,20004.900390625,124646.53125,12623.8896484375,91590.6015625,9342.3701171875,596.27001953125,873.5499877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10808.16015625,0.0,0.0,0.0,0.0,0.0,0.0,8.307303289711855e-08,8.033162157516928e-05,9.661393414717168e-05,0.0001193759453599,0.0001456270256312,0.0002072672068607,0.0002147437917301,0.0002248786913696,0.0002250448451377,0.0002340167266083,0.0002813683531712,0.0002815345069393,0.0002820329391397,0.000282365217572,0.0002825313713401,13257.8095703125,51820.91015625,1986.4000244140625,3009.760009765625,12.039999961853027,921.0700073242188,20011.23046875,21667.33984375,921.0800170898438,921.0900268554688,25450.849609375,24924.849609375,17755.060546875,56756.98046875,9030.75,31643.060546875,0.0,0.0,0.0,72390.8671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50057.12109375,21668.58984375,49106.01171875,51820.91015625,1986.4000244140625,3009.760009765625,83059.5,921.0700073242188,20011.23046875,21667.33984375,921.0800170898438,921.0900268554688,25450.849609375,24924.849609375,17755.060546875,106814.1015625,30699.33984375,4205.14013671875,0.0,0.0,0.0,10656.58984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.001304370587264625,60207.15724731515,-0.0007509788805246664,0
31,31,2021-04-17 17:53:00.172344+00:00,60273.855,0.01,498540.468058094,45894.910312708176,-8.295470621533242e-08,-2.5135275791399178e-05,-2.646255234139972e-05,-2.662846054590773e-05,-2.6794370569405143e-05,-2.6960280592902564e-05,-4.039894338347949e-05,-4.902623186353594e-05,-4.952396193402819e-05,-4.985577834304422e-05,-8.40331194922328e-05,-9.73058704403229e-05,-0.0001362945913569,-0.0001371241378365,-0.0001372900442219,187811.3125,916.1400146484376,15471.3896484375,94024.7109375,166351.375,916.1400146484376,916.1300048828124,139399.1875,115364.78125,105751.0234375,5000.0,21691.259765625,4941.77978515625,21690.390625,94014.296875,0.0,5000.0,0.0,18856.109375,143745.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189013.8125,5916.14013671875,15471.3896484375,112880.8203125,310096.8125,916.1400146484376,916.1300048828124,139399.1875,115364.78125,105751.0234375,5000.0,21691.259765625,4941.77978515625,21690.390625,94014.296875,1202.47998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.295470621533242e-08,0.0001029467894113,0.0001324786717304,0.0001698082924121,0.0002146038314094,0.0002154333778889,0.0002680266625247,0.0002841198584064,0.0002842857793439,0.0002846175921149,0.0002982221776619,0.0002983880694955,0.0003294131311122,0.0003300767857581,0.0003302426775917,3460.840087890625,920.219970703125,9042.2802734375,16455.73046875,4943.52001953125,9043.0302734375,4671.27001953125,10235.2802734375,54649.87109375,20015.689453125,7233.7998046875,9043.7802734375,24961.599609375,21700.529296875,21971.05078125,0.0,158429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9041.080078125,158429.0,9042.2802734375,16455.73046875,4943.52001953125,9043.0302734375,0.0,10235.2802734375,54649.87109375,20015.689453125,7233.7998046875,9043.7802734375,24961.599609375,21700.529296875,21971.05078125,5580.240234375,4378.56005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,0.0014263639407883222,60156.63659492681,-0.0008391137316251518,0
32,32,2021-04-17 17:54:00.172344+00:00,60089.195,0.01,323350.0171113289,1394917.768313688,-8.320963473806844e-08,-5.741464974562405e-06,-1.9887102098437023e-05,-2.10520374821499e-05,-9.560787293594328e-05,-0.0001412067504134,-0.0001530225126771,-0.0001914653694257,-0.0001916317851282,-0.0002362321538385,-0.0002528740733396,-0.0002680182224139,-0.0003096230502706,-0.0003104551578871,-0.0003194417804479,3251.669921875,1201.780029296875,5975.89990234375,6008.7900390625,60.08000183105469,895.52001953125,6008.0,21622.759765625,7.329999923706055,64384.23828125,17060.80078125,20003.970703125,24929.2890625,11521.5302734375,2386.0,110467.3984375,18026.650390625,1586.3199462890625,0.0,0.0,0.0,1373.050048828125,0.0,0.0,0.0,600.739990234375,0.0,0.0,0.0,0.0,137980.875,19228.4296875,7562.22021484375,6008.7900390625,60.08000183105469,895.52001953125,7381.0498046875,21622.759765625,7.329999923706055,64384.23828125,17661.5390625,20003.970703125,24929.2890625,11521.5302734375,2386.0,1581.510009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.320963473806844e-08,6.548598321387544e-05,6.581882189493625e-05,6.698375364067033e-05,0.0001466985850129,0.0001633405190659,0.000179982438567,0.0001801488542696,0.0002064431027974,0.0002087729808408,0.0002220865135313,0.00023356944439,0.0002354000607738,0.0002385620173299,0.0002407254796708,593.6799926757812,85233.2890625,1201.8599853515625,121481.46875,2120.530029296875,3240.1201171875,16640.76953125,737.4600219726562,20012.44921875,919.5599975585938,919.5700073242188,22899.330078125,919.5800170898438,74528.3828125,3005.179931640625,66098.1171875,0.0,0.0,0.0,0.0,422188.25,309371.0,71795.6328125,0.0,0.0,0.0,0.0,0.0,20012.470703125,0.0,66691.796875,85233.2890625,1201.8599853515625,121564.7890625,2120.530029296875,431942.90625,333164.59375,72533.09375,20012.44921875,919.5599975585938,919.5700073242188,22899.330078125,919.5800170898438,94540.84375,3005.179931640625,0.0,0.0,0.0,83.31999969482422,0.0,6514.5400390625,7152.81982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,-0.0030636832503910805,60100.64021025049,-0.0009308430099471687,0
